-0.3405 -0.0523097 -0.176253
0.100191 -0.309002 0.105038
0 0 0
-0.124069 0.0223286 0.0260437
0 0 0
-0.165219 -0.145904 -0.0538577
0.392261 0.242877 -0.560345
0.0294901 -0.119005 0.112695
-0.028975 -0.202174 0.0598303
-0.409113 -0.427808 -0.0818541
-0.117321 0.919687 -0.3699
0.21969 -0.317562 -0.140036
0 0 0
0.0560082 -0.0347001 -0.0298134
-0.10008 -0.0644793 -0.130188
0 0 0
0 0 0
0.0609009 0.0168989 -0.0762059
-0.237362 -0.213229 -0.102269
0.0175589 -0.00661505 0.371242
0.0682845 -0.0184952 0.0522494
-0.144283 -0.20862 0.0512413
0.0920331 -0.128973 0.0774199
0.0235357 -0.106522 -0.0184695
-0.24416 -0.0317057 -0.087324
-0.152169 -0.241296 -0.0930277
-0.132122 -0.13257 -0.0450578
-0.19667 -0.199477 -0.100503
0.0699049 -0.190848 -0.0288393
0 0 0
0 0 0
0.20139 -0.103878 -0.094282
0.194974 -0.421605 0.14969
-0.168404 -0.192943 -0.211585
-0.0289171 0.0147839 -0.0349478
-0.0541672 -0.0889918 -0.00720211
-0.0698842 -0.0322311 -0.0432156
0 0 0
-0.346251 -0.000728918 -0.201883
-0.0761431 -0.0575403 -0.246642
-0.156506 -0.0479759 -0.0855423
0 0 0
0 0 0
0 0 0
-0.101861 -0.0886045 0.120626
-0.0423104 -0.148454 -0.121302
0 0 0
-0.127293 0.0784368 -0.172358
0.553617 -0.224587 -0.801759
-0.212493 -0.247325 -0.146346
-0.555753 -0.484488 0.0659621
-0.239638 -0.102517 0.0207584
0 0 0
0.185832 -0.353085 0.164028
-0.0168329 -0.0556187 -0.231217
0.144314 -0.129379 -0.0279343
-0.357459 -0.138822 0.0594371
0.172442 -0.123275 -0.0826688
-0.0200049 0.00239221 -0.0528284
0 0 0
0.0561172 -0.0427109 0.0875841
-0.0488669 -0.000170869 0.155714
-0.11539 -0.504249 -0.202801
-0.136409 -0.0233762 -0.00284922
0 0 0
-0.107119 -0.00598852 -0.100358
0.023697 -0.00769107 0.0126786
-0.371216 0.0264224 -0.292449
0 0 0
0 0 0
-0.0196448 -0.13461 -0.0253865
-0.0670069 -0.0727878 -0.0387564
0.0865731 -0.25994 -0.189126
0 0 0
0 0 0
0.0406613 0.167399 0.248588
-0.144628 0.0215003 -0.00561925
-0.105501 -0.190657 -0.173546
-0.0311217 0.0305251 0.0413366
-0.369481 -0.207535 -0.227461
0.0599226 -0.00455047 -0.243855
-0.0908925 0.0277546 -0.0224974
-0.21224 -0.199122 -0.202199
0 0 0
0 0 0
0 0 0
-0.0119119 0.0588336 -0.0399988
0.103741 0.0845506 0.0957209
-0.0282887 -0.0871992 0.157609
-0.256042 -0.446351 0.319887
-0.304955 -0.675433 0.0989826
-0.368708 -0.25706 -0.135872
-0.0313761 -0.150341 0.0408698
-0.0206469 -0.238124 -0.0186017
-0.167536 -0.179282 -0.161357
-0.11993 -0.00914924 -0.0786467
-0.334798 0.0696697 -0.00148948
0 0 0
0 0 0
-0.024091 -0.158493 0.135853
-0.127874 -0.193282 0.0237158
0 0 0
-0.0722582 -0.0342214 -0.13594
-0.235124 -0.080516 -0.0480749
0.0161922 0.0719233 -0.142393
-0.0570776 -0.381798 0.0286885
0 0 0
0 0 0
0 0 0
0.0683455 -0.0806028 -0.0106589
0 0 0
-0.0409657 0.0620789 -0.188537
0.0508586 -0.0356322 -0.0494309
-0.113209 -0.010226 -0.0598779
0 0 0
-0.568548 0.308577 -0.761539
0.0914952 -0.0601413 0.00679549
0.0103015 -0.0857298 -0.140507
-0.10382 -0.487349 0.187587
-0.00600292 -0.0334898 -0.00522899
0.097508 -0.101392 -0.17113
-0.123874 -0.107611 0.00170254
-0.0118403 -0.028099 -0.0290055
-0.030485 -0.227717 -0.0682899
0 0 0
-0.00606251 -0.105911 -0.00642998
-0.173286 -0.144709 -0.0467926
-0.250092 0.11462 -0.33005
-0.202364 -0.00230682 -0.254829
0 0 0
-0.0697435 -0.150708 -0.0352596
0.00691398 -0.0856079 0.175347
-0.00856151 -0.222013 -0.296149
0.183453 -0.26262 -0.0254171
-0.141267 -0.132756 0.00315722
-0.406945 0.0525365 -0.199854
0.141119 -0.144874 -0.0568052
-0.0220619 -0.342456 0.00234822
0 0 0
0.00480465 -0.0548845 -0.0622521
0.250338 -0.167214 0.000142388
-0.0109364 -0.0518489 0.0815919
0 0 0
0.0834195 -0.111532 0.117159
0 0 0
0 0 0
-0.0211626 -0.0184261 -0.0207555
-0.073883 0.185499 -0.268108
-0.302416 0.0551219 -0.781058
0 0 0
-0.240744 -0.19279 -0.18835
0.098883 -0.345819 0.138326
-0.000842242 -0.0114173 0.120552
0.101616 -0.113075 -0.0256697
0 0 0
0 0 0
0.0612568 -0.031729 -0.120074
-0.0408731 0.0692233 -0.0728347
0.229653 -0.297168 -0.0020343
-0.0506281 0.00945717 0.0276746
0.00479755 -0.0493673 -0.25541
0.0371103 -0.247355 -0.0320399
0.0463187 -0.261683 -0.0847185
-0.0509938 -0.0575223 0.0268762
-0.00235529 -0.0833351 0.110912
-0.106474 -0.078409 -0.0864093
0.234857 -0.260933 0.379276
-0.581798 0.119 0.0902915
0.0306078 -0.067516 -0.0292361
-0.00725347 -0.00555886 0.00606333
-0.0776568 -0.189889 -0.0852835
-0.910678 0.280209 0.303559
-0.0570256 -0.426569 -0.315197
0 0 0
-0.0418456 -0.0153689 0.176965
-0.153744 -0.0594533 -0.126672
-0.11485 0.0772557 0.0039922
-0.168039 -0.187916 -0.0142492
0.0479907 -0.0170193 -0.167411
0.129719 0.0481464 -0.283323
-0.0984462 -0.0371484 0.201513
-0.0919168 -0.0873208 0.345426
-0.0719925 0.107785 0.0119862
-0.187632 -0.206505 -0.0107319
-0.13931 -0.184339 -0.00766204
0.00145976 -0.0998898 0.133294
0.472178 -0.240318 -0.345134
0.237195 -0.264086 0.0137469
-0.0943873 -0.251209 0.299807
-0.896023 -0.0253044 -0.357742
-0.0512782 -0.0546182 -0.0926786
0.0080056 0.0136971 -0.00463791
-0.156641 -0.193172 -0.13061
0.0143118 -0.0209887 0.0230972
0.00421134 -0.0468182 0.00969466
0.00841882 -0.0153891 0.0271757
-0.0573237 0.00768952 -0.0784793
0 0 0
0 0 0
0 0 0
0.308629 -0.152242 -0.296034
-0.111423 -0.123815 -0.0579594
0 0 0
0 0 0
0.0529363 -0.22382 -0.483788
-0.241956 -0.0783835 0.00315322
-0.160176 -0.246148 0.316534
-0.0883961 -0.111592 -0.0289822
0.0813115 0.0249961 -0.0465281
-0.118849 0.0153451 -0.0184419
-0.244895 -0.083466 -0.261765
-0.104598 0.0246655 0.0107761
0 0 0
-0.0110243 -0.190391 0.111186
-0.0347532 -0.0493477 0.00090725
-0.05575 0.0191316 -0.0359735
-0.0171365 0.0551754 0.0418398
-0.208996 -0.344833 0.1549
0 0 0
0.248991 -0.443823 -0.301861
-0.0435604 -0.117287 0.0460414
0.225682 0.079448 0.0797
0 0 0
-0.13606 -0.179098 0.276304
0.025089 0.0941516 -0.00615272
-0.537073 -0.455714 0.707944
-0.158669 -0.188357 0.0665293
-0.16949 -0.00279376 0.044695
-0.255948 0.0427669 0.237169
-0.241955 0.0680355 -0.0310227
0.0359896 -0.0681094 0.0256394
0.15252 -0.309723 -0.0714468
0 0 0
-9.91607e-05 -0.14799 0.052971
-0.181573 -0.243032 0.0504734
0 0 0
-0.0506242 -0.0497539 0.00684661
0.0348881 -0.498882 0.0492107
-0.236959 -0.166506 -0.192081
-0.147516 -0.0672226 0.00832654
0.124673 -0.531487 -0.102247
0 0 0
0.161649 0.0511071 0.0194995
-0.183798 0.0555476 0.0473193
-0.162879 -0.149449 0.141923
0.301907 0.749608 -0.56769
0.152846 -0.227134 -0.16421
0.198599 -0.0196694 0.157166
-0.0322758 0.00855486 -0.0500724
0.0153862 0.0316962 -0.160479
-0.32697 -0.374054 0.0251802
0 0 0
0.149376 0.00623413 -0.0640416
0.0273624 -0.0289882 -0.00967064
0.057857 -0.0624731 0.0422144
-0.128004 -0.111662 -0.0924386
-0.345868 -0.244202 -0.292476
0.0582653 -0.227611 -0.222816
-0.327317 -0.263581 -0.144356
0.097491 -0.0928147 -0.0658255
-0.334781 -0.0678792 0.117019
-0.0600518 -0.19329 0.0352807
-0.0522666 0.0177136 -0.329682
-0.0761416 -0.193458 0.0770704
0 0 0
-0.0401944 -0.122515 0.141818
0.155142 -0.253143 -0.210947
0.0838804 -0.258546 -0.0229968
0.0234508 -0.140384 -0.0264665
-0.0731864 -0.0923276 0.0495194
0.161668 -0.0754402 -0.237346
0.261121 -0.668448 0.296612
0 0 0
0.00478748 -0.0467443 -0.00902842
-0.100875 -0.15254 -0.116959
-0.222824 -0.0418007 0.123259
-0.143134 -0.212541 -0.620567
-0.123389 -0.0701129 -0.0510287
-0.465432 -0.492181 0.254498
-0.00522299 -0.0150071 -0.0483983
0.287663 -0.456822 -0.178969
0.0181771 -0.0411025 -0.0266561
0 0 0
0 0 0
0.014155 -0.075896 -0.135303
0.00749033 -0.243786 0.0891581
-0.362998 -0.0663985 -0.0340051
-0.0989031 0.0295401 0.0258123
-0.546679 -0.0587073 -0.0329329
-0.159075 -0.110828 0.0433278
-0.108107 -0.137932 -0.142047
-0.113386 -0.208322 0.11052
-0.113917 -0.246986 0.270544
0.151605 -0.216766 -0.0748338
0.176157 -0.132907 -0.217446
-0.169802 -0.152467 0.140182
-0.0801705 -0.00639691 -0.0265603
0.271896 -0.358131 -0.167409
-0.0961202 0.0554602 -0.00195464
-0.0425065 0.0211113 -0.0250136
-0.0226328 0.0131688 -0.0297967
-0.186277 -0.0450914 -0.114837
-0.203447 -0.153246 0.0966433
0.254384 -0.292927 -0.174718
-0.44137 0.0991728 0.0267321
-0.163233 -0.240417 -0.270143
-0.107589 -0.349938 0.150772
-0.0465359 -0.185272 0.0905082
-0.278384 -0.0404163 -0.250141
-0.185045 -0.627632 0.0155006
0 0 0
-0.0526031 -0.0968408 0.0446334
0 0 0
0.0280167 -0.036281 -0.138904
-0.0443135 -0.0560894 -0.141796
-0.119569 -0.0969811 -0.060945
-0.413513 0.0347332 -0.0375826
-0.718651 0.406162 -0.485397
-0.578794 -0.0814404 0.117926
-0.289433 -0.15261 -0.103634
-0.134437 -0.153544 -0.0780961
-0.129439 -0.0949228 -0.144998
0.027082 -0.0406567 -0.0710266
0.216181 -0.10187 -0.00411498
-0.0222773 0.0214103 -0.119522
-0.14166 0.0704317 0.0218429
0 0 0
-0.0218188 -0.0127453 -0.000976392
0 0 0
-0.077924 0.0164789 -0.048679
-0.0127887 0.00287481 0.00234854
-0.0670707 0.0142028 0.00976734
0.463625 -0.87811 0.0718343
0 0 0
-0.158341 -0.252454 -0.178617
0 0 0
-0.256021 -0.107028 -0.109785
0 0 0
-0.110025 -0.118756 -0.0401493
0.0787435 0.0259755 -0.094508
0.451128 -0.2264 0.120849
-0.0477919 -0.137588 0.0199519
-0.108743 -0.338358 0.345259
0.0410537 0.190447 0.122392
-0.088258 -0.378267 0.0776973
0 0 0
0.180379 -0.115731 0.231596
-0.268743 -0.521132 0.257208
0.104743 -0.630626 -0.311182
0.0512373 -0.0134678 -0.0600865
-0.00689876 -0.242798 0.171715
0.0781355 -0.131931 0.0783948
-0.089791 -0.117085 0.197493
0.0762714 0.0164752 -0.0586107
0.0307917 -0.0524728 -0.028727
-0.0717796 -0.0121601 -0.0274305
-0.299581 -0.280011 0.03247
0.0429187 -0.3936 0.0302562
0.212764 -0.577498 -0.245653
-0.131598 -0.283402 -0.0473464
0.409871 -0.42947 0.0704218
0 0 0
-0.204793 -0.221774 -0.0657862
0 0 0
0 0 0
0.0884413 0.0679871 -0.0432817
-0.35179 -0.177547 -0.117457
-0.0189036 -0.0534225 -0.0092153
0 0 0
-0.230524 -0.183868 0.0622136
-0.0325107 -0.022018 -0.0871678
-0.0628422 -0.0179713 0.0925849
0.150625 -0.232953 -0.209965
-0.0204714 -0.0574281 -0.0350346
-0.089682 0.0129656 -0.0854097
-0.410794 -0.861631 -0.0628333
0 0 0
0.109239 -0.00223325 -0.495603
-0.142389 -0.210288 -0.162796
-0.211199 -0.123513 -0.118509
-0.295025 -0.107553 0.11288
-0.0533715 -0.0268032 0.0298902
0 0 0
0.12321 -0.307647 -0.570572
0.0978387 -0.292519 -0.490366
0 0 0
-0.0257304 -0.529929 -0.113805
-0.381736 0.0156931 -0.149245
-0.0698498 -0.343944 -0.139011
0 0 0
-0.0218425 0.00291822 -0.00443891
-0.0028377 0.029244 -0.201396
0.00751812 -0.0594308 0.0429576
0 0 0
0.103404 -0.158526 -0.223616
0 0 0
-0.0134013 -0.0253797 -0.0471937
0.283155 0.0278545 0.171053
0 0 0
-0.14961 -0.308532 -0.103353
0 0 0
-0.140496 -0.0530703 0.00785184
-0.00343857 -0.0928026 0.0722176
0.000741289 -0.130724 -0.0582064
0.195468 -0.107615 -0.388822
0 0 0
-0.0260038 0.0118486 -0.0410601
-0.0103048 -0.302119 -0.196444
0.197033 -0.281466 0.205182
-0.0635179 0.0494731 -0.0642828
0.0342335 -0.105199 -0.0500356
0.0806424 0.047677 -0.163964
-0.152218 -0.0124664 -0.0957325
-0.0644327 -0.0528544 -0.102667
0.00136561 -0.115415 -0.0842139
0.0202599 -0.0664108 -0.00124188
0.00561812 -0.125381 0.0981936
0 0 0
0.0443358 -0.0842484 -0.0304454
-0.137396 -0.153577 -0.0196057
0.0824242 -0.173733 0.0977397
0.017113 0.052071 0.145507
-0.0888242 -0.319815 0.0430022
-0.0104011 -0.0363314 -0.0602261
-0.0615219 0.225253 -0.289918
-0.0051332 -0.0412168 0.0779238
-0.0411368 0.00570115 0.00637539
0.0330139 -0.0354522 0.0185312
-0.0175523 -0.0502569 0.0419796
-0.0123915 -0.199631 -0.205863
-0.231735 -0.115291 0.0445506
-0.186406 -0.0204158 0.0314163
-0.153717 0.0558021 -0.212007
0 0 0
-0.393562 0.180359 -0.121628
0 0 0
0.0932501 -0.144223 0.129385
0 0 0
0 0 0
0 0 0
-0.0200064 0.0392133 0.225726
-0.0155651 -0.0905126 0.028032
0.184216 -0.614828 0.131448
0 0 0
0 0 0
-0.220047 -0.164014 0.0427355
0 0 0
0.134284 -0.130127 0.207197
-0.0998699 -0.133701 -0.375468
-0.389019 -0.261308 -0.159443
0.0849562 0.0160132 0.0799535
-0.0560998 -0.273372 0.182159
-0.00596063 -0.148989 -0.38494
0.337243 -0.219985 0.458118
0.0705626 -0.138617 -0.0669175
0 0 0
0.0114894 0.00274644 -0.0219258
-0.120708 0.146056 0.185137
-0.619988 0.121018 0.523044
0 0 0
0.440988 -0.314595 -0.252263
0 0 0
-0.249935 -0.508178 -0.0781783
-0.0312449 -0.132726 0.0512267
-0.00504685 0.0576388 -0.127044
-0.0720988 -0.00461516 -0.13527
-0.215505 -0.236785 -0.0333834
-0.0391103 0.014742 -0.102823
0.0282311 -0.412208 -0.0860499
-0.0756179 -0.166147 0.0808597
0 0 0
-0.479063 -0.109937 0.29193
0.260141 -0.0951579 -0.268636
-0.320001 -0.234119 -0.387482
-0.0247431 -0.0316826 -0.0147419
-0.0772539 -0.0575104 0.163573
0.0233854 -0.0280795 -0.0793556
0.30863 -0.186856 -0.361185
-0.245287 0.0864841 -0.0259613
0.0689623 -0.042015 0.0668071
-0.0907543 -0.130198 0.206588
-0.0643225 -8.10432e-05 -0.0170616
-0.0245235 -0.00936197 0.0712241
-0.0933732 -0.0209499 -0.0373039
0 0 0
0 0 0
0.033943 -0.125008 -0.137008
0.124905 -0.151375 -0.125894
0 0 0
0.37871 -0.283454 -0.0562695
0.0925758 -0.226863 -0.081093
0.152903 -0.180163 0.0243719
-0.0983557 -0.300529 0.105524
-0.124626 -0.244818 0.0386643
-0.4749 0.107095 0.305284
0.0382899 -0.0420092 -0.0400121
-0.0602229 -0.160678 -0.0596509
0.10637 -0.0286561 -0.0147108
-0.240422 -0.111687 0.149689
0.0120955 -0.0449713 -0.0606295
-0.0306219 -0.0557108 0.0684606
0 0 0
0 0 0
-0.0487964 0.00023301 0.00876032
0.270914 -0.188337 0.267387
0 0 0
0.044184 -0.17615 0.00265505
0.153338 -0.254787 -0.0923855
0.00389841 -0.00702164 0.00582373
0.227345 -0.35458 -0.144987
0.0116756 -0.135591 0.0494171
-0.181314 -0.338327 0.0916997
-0.0319093 -0.450478 0.236397
-0.0325418 -0.0183557 0.0204713
0.0689978 -0.0856646 0.0246339
-0.0398857 0.0144879 -0.143101
0.064107 -0.291847 0.384501
0 0 0
-0.104448 -0.272545 -0.146927
-0.00294011 -0.0576008 -0.0733063
-0.535121 -0.394456 -0.00160265
0 0 0
0.0169011 -0.0410509 -0.0700671
-0.201075 -0.0531849 0.124333
-0.215817 -0.321207 0.088973
-0.0431731 -0.436714 0.210684
0.192656 -0.256912 -0.491303
-0.00415855 -0.213363 0.0358781
-0.058204 0.0651186 -0.0297257
-0.175237 -0.0480073 0.0415793
0 0 0
-0.165022 -0.136523 0.123423
-0.117259 -0.132273 -0.0346462
0.0156618 -0.0182922 0.0816709
-0.0469034 -0.19687 0.135264
-0.0363868 -0.00732162 -0.11041
0 0 0
0.0405142 -0.0821365 0.149705
0.0607791 -0.100924 -0.0118198
0.111556 -0.0523644 0.0511622
-0.11166 -0.126878 0.00369529
-0.217544 -0.271722 0.0489337
0.0413072 0.269673 -0.716373
-0.0194754 -0.267088 -0.117114
-0.286655 -0.228775 0.229201
-0.128622 -0.651391 -0.173174
-0.00238515 -0.0208706 -0.00376568
-0.0604916 -0.0793631 -0.177795
-0.271464 -0.662753 -0.0539327
-0.189741 -0.111284 0.120097
0.231425 -0.344938 -0.335257
0 0 0
-0.196073 -0.251821 -0.0953401
0.145181 0.207111 0.18301
-0.367462 -0.0117128 0.0340977
-0.366776 -0.13323 -0.0212406
-0.284054 -0.0157045 -0.150487
-0.00768623 -0.017852 -0.203483
0.254787 -0.0469053 -0.397264
-0.0958032 -0.119351 -0.0694115
-0.0641849 -0.288195 -0.160153
0 0 0
0 0 0
-0.300536 0.219633 0.179008
-0.0163072 -0.323436 -0.0722028
-0.159431 0.105654 -0.00718297
0.127403 -0.320104 -0.142084
0.00536192 0.0122551 -0.0451358
-0.0756277 -0.342035 -0.138258
-0.222608 -0.295996 -0.0705615
-0.0466602 -0.136965 -0.244595
-0.345782 -0.406714 0.239973
-0.427108 0.23171 0.107304
-0.0875922 -0.000312268 -0.0516959
0.0984485 0.299682 -0.557767
0 0 0
-0.0220338 -0.0343473 -0.0508609
0 0 0
-0.247929 -0.274976 -0.190513
-0.0750388 -0.00135375 0.0954844
-0.422174 -0.509519 -0.0998593
-0.181009 -0.0725132 -0.0445979
0.0223124 -0.120819 -0.0324362
0.273731 -0.106212 -0.245313
-0.285343 0.117797 0.0802809
0.17285 -0.127768 -0.0619558
-0.0534139 -0.0297536 -0.16421
-0.099613 -0.0440647 0.135451
-0.187808 -0.0923062 -0.230327
-0.0936712 0.0178309 -0.0439184
-0.291194 -0.10973 -0.134219
0.15306 -0.216418 -0.160147
0 0 0
-0.294846 -0.132424 -0.0742382
0.241377 -0.139234 0.568138
0 0 0
-0.075181 0.0399065 0.0232916
0.0215264 -0.0268016 0.00267279
0.0298869 0.0398709 -0.13473
-0.170983 -0.0925169 -0.300112
0.0516981 -0.0603329 0.00694525
-0.0618513 -0.328487 0.211147
0 0 0
-0.0503364 0.0211876 -0.0915066
0 0 0
0.00603389 -0.259182 0.128108
0 0 0
0.00892714 -0.0300383 0.0738075
0 0 0
-0.298572 0.164126 0.158623
0 0 0
-0.0457477 -0.070766 0.0230786
-0.065013 0.0189813 -0.0467247
0 0 0
-0.0223322 0.0958686 -0.0584827
0 0 0
0.0131343 -0.118234 -0.252915
0 0 0
0.432449 0.0103581 -0.868137
-0.134935 -0.130072 0.0859728
0.0180802 -0.0369029 -0.0597303
-0.19676 -0.040024 0.172863
0 0 0
-0.0588202 0.00436727 0.123408
0.113659 0.165547 0.192034
0 0 0
-0.0571048 -0.345294 -0.0412453
0.25648 -0.322236 0.018452
-0.0181437 -0.152611 0.12677
-0.0400392 0.220317 0.0199391
-0.0576948 -0.0902371 0.0966289
0.784465 0.588348 -0.196116
-0.0946926 -0.0291268 -0.00272355
-0.0187544 0.00403007 0.0155803
0.287699 -0.342643 0.21103
0.0501716 -0.151368 -0.121613
-0.240241 0.121653 -0.0399366
-0.126329 -0.0457998 -0.0809105
0.00581824 -0.159391 0.262667
-0.198786 -0.2498 -0.517219
0.00159223 0.01227 -0.0720159
0.0491893 -0.0696719 -0.0482091
-0.191479 0.0170215 -0.0236912
0.0406764 -0.628475 -0.139404
0.0992839 -0.539991 -0.383868
-0.293515 -0.588851 0.246723
-0.0363113 0.00873089 -0.0436158
-0.107497 -0.0855546 0.00530223
-0.0739312 -0.20413 0.0471905
-0.481241 -0.4336 0.0889398
0 0 0
0.289401 -0.0675084 -0.312413
0 0 0
-0.00390642 -0.0717263 0.0513359
-0.18501 -0.346296 0.374716
0 0 0
-0.0621204 -0.359815 0.132786
-0.264163 -0.055401 -0.0806709
-0.116224 -0.13204 0.135844
-0.10693 -0.0561865 -0.051398
-0.0707151 -0.125669 0.0415113
0.0438247 -0.146168 0.0122421
0 0 0
0.0827832 -0.194649 -0.117609
0.0619243 -0.177821 0.0308719
-0.0165959 -0.1685 -0.0590029
-0.087165 -0.0284944 -0.032838
-0.024231 -0.358407 -0.000134851
-0.0151638 -0.0572925 -0.0483001
-0.108964 -0.194021 0.0403142
-0.0553291 -0.536 0.241563
-0.111877 -0.0927698 -0.0472912
-0.00161957 0.0179775 0.0166362
-0.0844936 -0.490824 -0.119558
0.0844292 -0.228302 0.0321585
-0.0544292 -0.00150335 -0.412744
0 0 0
0 0 0
0.131741 -0.183868 -0.0986487
0 0 0
-0.140172 0.120277 -0.408305
-0.101421 -0.187281 -0.118426
0.110986 -0.139312 -0.0569214
0 0 0
-0.207503 -0.228026 -0.0472201
-0.331296 -0.202314 0.00896563
-0.566829 -0.0843123 0.26346
-0.127149 -0.360599 -0.4014
-0.370373 -0.212087 -0.0112548
-0.0274991 -0.0281234 -0.369688
0 0 0
0 0 0
0 0 0
-0.0204519 -0.0389362 0.211989
-0.10231 -0.158609 0.001326
0.110274 -0.150849 -0.0399238
0 0 0
0.0154101 -0.197848 0.110267
0 0 0
-0.141096 -0.192248 -0.0899296
0.0265242 -0.0883756 0.132166
0.107357 -0.0977604 -0.0690121
0 0 0
-0.155526 0.0147652 -0.00670625
-0.00157523 -0.00321043 -0.304093
0.101589 -0.052928 0.0433265
-0.160783 0.0491284 0.275992
0 0 0
0.0117474 -0.0319845 -0.0431584
-0.0892724 -0.141789 0.0809679
-0.0131111 -0.13033 0.0338092
-0.0435904 -0.243351 -0.127752
0 0 0
0 0 0
-0.246338 -0.0306597 -0.0815029
-0.152914 0.0131472 0.0248524
-0.143792 -0.489562 0.0411352
0.0377987 -0.0439024 -0.0551464
-0.0225229 -0.0362956 0.0210408
0.201415 -0.0828259 0.0897684
-0.0723291 0.000745032 0.00565158
0.0166842 -0.0795858 0.0714729
0.0501061 -0.226362 0.233488
-0.159003 -0.25961 0.184704
-0.150698 -0.263663 0.172092
-0.101896 -0.00463807 -0.0244409
0.145796 -0.00423677 0.0086601
-0.0328828 -0.0626744 -0.00375159
-0.288907 -0.0197834 -0.136836
0.198746 -0.0371767 0.0143083
-0.0987665 -0.0878604 0.0133305
-0.1156 -0.0393431 -0.0648208
0 0 0
0 0 0
0.10386 -0.0602584 -0.143262
-0.0497968 -0.0997302 0.0932964
0.190156 -0.163001 -0.0067963
0 0 0
0 0 0
-0.05581 -0.445062 0.192289
0 0 0
-0.0975993 -0.0775199 0.0562539
0 0 0
-0.0298517 -0.105634 -0.124735
0.0128056 -0.177298 -0.0703581
0.0807476 -0.0689275 0.0207694
-0.0274619 -0.21141 -0.115656
0.0267829 -0.0482766 -0.0293619
-0.228841 -0.109104 -0.145917
0.0663573 0.0278288 0.207949
-0.176998 -0.252261 -0.0936248
0 0 0
-0.170439 -0.149718 0.0155671
-0.12614 -0.248231 -0.323673
0 0 0
0.353115 -0.264688 -0.04159
-0.0123949 -0.0732588 0.21424
0 0 0
-0.0858727 -0.115484 -0.205487
0.0768807 -0.0593019 0.0899171
0 0 0
0 0 0
0.0424905 -0.0532977 -0.0074319
0.0700803 0.0948988 -0.0739391
0 0 0
-0.0402998 -0.00799167 0.0283362
0 0 0
0.00244846 -0.416949 -0.173458
-0.458485 0.224867 -0.0570553
0.119243 -0.15073 -0.00431873
0.416752 -0.288858 -0.29484
0.0754896 -0.0663117 0.158279
0 0 0
-0.136707 -0.121408 -0.0765608
0.023969 -0.350196 0.0970067
-0.00740332 -0.384429 0.36175
-0.160991 -0.167076 -0.055226
0.00103477 0.00886262 -0.0584098
-0.35775 -0.131485 0.461364
-0.279265 -0.678128 0.0152868
0 0 0
-0.269024 -0.484358 -0.190812
0 0 0
-0.0609526 -0.257459 -0.0572945
0.0142393 0.0158968 -0.0522516
0.0908845 -0.541596 -0.260159
-0.372984 -0.220576 0.120241
-0.313275 -0.118663 -0.28437
-0.00512366 -0.173237 -0.0405994
0.0286403 -0.0287173 0.0527911
-0.177948 -0.142962 -0.0389915
0.18046 -0.335821 -0.229636
0.113243 -0.168279 0.114924
-0.102095 -0.47143 -0.00103494
0 0 0
-0.104085 -0.117078 -0.163372
-0.0693752 -0.0714079 -0.0208614
0 0 0
0.0925277 -0.150259 -0.125527
0 0 0
0 0 0
-0.1233 -0.0432241 0.124195
-0.629744 -0.327438 0.254726
-0.135249 -0.000555009 0.0456797
-0.254219 -0.255508 -0.0920556
0 0 0
0.000738865 0.0863413 -0.01151
-0.0938246 -0.33571 -0.208411
-0.449121 -0.421854 0.00451517
-0.219091 -0.367745 0.0664595
-0.178222 -0.153132 -0.0636746
-0.105834 -0.0703403 0.039088
-0.0949815 -0.341568 0.00775004
0 0 0
-0.0720417 -0.312348 -0.164878
0 0 0
-0.156511 -0.165244 0.0588685
-0.128444 -0.205076 0.144835
-0.126183 0.0135536 -0.041653
-0.0241389 0.0122693 -0.486955
0 0 0
0.00603856 0.0408691 -0.0644106
-0.281235 0.0871166 -0.0713023
-0.0159553 -0.0160232 0.00785329
0 0 0
-0.0425026 -0.157091 0.0607525
-0.162002 -0.109633 0.0564279
0 0 0
-0.0592264 -0.0868181 -0.0957058
-0.0862483 -0.0996271 -0.0270319
0 0 0
0.0173155 -0.0226762 -0.0140716
-0.0407563 -0.33473 0.0871411
0.0644843 -0.278543 -0.119273
0.00180933 -0.205557 -0.0910128
-0.666287 -0.324117 0.0820809
0.158553 -0.0444176 -0.18143
0 0 0
0.185665 -0.439918 0.0670946
0.022594 -0.457098 -0.0380983
-0.00982572 -0.165259 0.14665
0.0803791 0.0847056 -0.241899
0 0 0
-0.149362 -0.132206 -0.103273
-0.0945974 -0.166151 0.0856117
-0.17253 -0.239519 0.186203
-0.0810114 -0.109308 -0.140257
-0.0860317 -0.0051027 0.0605231
-0.328243 -0.592809 -0.334941
-0.0984963 -0.0837495 0.00326254
-0.0499381 -0.278676 -0.0880777
-0.472205 -0.671028 -0.571616
0 0 0
-0.261207 -0.157065 -0.0402528
-0.0111299 0.0304242 -0.318753
-0.108552 0.113288 -0.00260897
-0.0452479 0.208122 -0.320691
0 0 0
0 0 0
0.0551146 0.0114541 0.0249211
0.152087 -0.31794 -0.211808
-0.212961 -0.359362 0.0851297
0.10799 -0.169591 0.0685819
-0.187243 -0.0362253 0.295483
-0.35337 -0.0328655 -0.00320135
0.038922 0.2608 -0.312172
0 0 0
-0.325459 -0.215988 -0.101796
0 0 0
0 0 0
0.0721741 -0.310015 -0.0767559
-0.368762 -0.201876 -0.0461073
