-0.0444085 -0.0430592 -0.00972274
-0.0441539 -0.0178119 -0.0904644
-0.252845 -0.87091 -0.421408
-0.51244 0.20746 0.157028
-0.0102671 -0.497664 0.0665441
-0.225325 0.0111655 -0.0969908
0.057572 -0.145494 0.129475
-0.331158 -0.0977835 -0.208871
0.0889404 -0.184994 0.0883905
0.220154 -0.223 0.249819
-0.147419 -0.234814 -0.0631743
-0.0274799 0.038967 -0.00200409
-0.230727 -0.00334226 0.0637613
0.0347352 -0.0144152 -0.00243147
-0.00292589 -0.00305488 0.0150539
-0.14899 -0.141034 -0.132194
-0.0465651 -0.113119 -0.0689214
0.0980053 0.0741637 -0.157414
0.345045 -0.401191 -0.217299
0.0916362 -0.280696 -0.321398
0.035701 -0.207149 0.00912943
0.0969821 -0.180093 -0.0642611
0.0326024 -0.292902 -0.1471
-0.34668 -0.15075 -0.380572
-0.0869779 -0.0913285 -0.0319888
0.00543608 -0.46654 -0.0362832
0.0327955 -0.113797 -0.0708664
-0.0361452 0.0170046 -0.0327661
0.455752 -0.0984851 -0.179703
0 0 0
0.411868 -0.352401 -0.336586
0.361519 -0.315326 -0.279991
0.0921148 0.0093796 0.0995454
-0.0675097 -0.537567 0.174639
0 0 0
-0.0426583 -0.153279 -0.103718
0.0207611 -0.038394 -0.0444202
0.154344 -0.382536 0.357395
0 0 0
-0.0667358 -0.0536158 -0.0664403
-0.238197 -0.15785 -0.107787
0 0 0
0.0629079 0.0171691 -0.0359143
-0.111062 -0.312665 -0.0292032
-0.1864 -0.0720735 -0.051048
0.275893 -0.143429 -0.313671
-0.0202376 -0.0465177 0.0262055
0.0175184 0.11244 0.0148864
-0.0518665 0.153249 0.0679964
0.128423 -0.110431 -0.0160037
0.0216163 -0.53081 -0.24894
0 0 0
0 0 0
0.011324 0.0174932 -0.0166378
0.349804 -0.494253 0.374668
-0.130174 -0.20265 0.102816
0.0975589 -0.371827 -0.00993976
0.0828098 -0.247516 0.0237712
-0.0445273 -0.0466854 0.0475088
0.0700035 0.0550246 -0.239802
0.0112435 -0.0123378 0.0080345
0.150905 -0.466514 -0.110302
0.0764577 -0.193066 -0.287472
-0.00113575 -0.300941 -0.181964
-0.142688 -0.402587 -0.337589
-0.122011 -0.0919902 -0.0723817
0 0 0
0.957532 0.162749 0.0439007
-0.0275071 -0.0688697 -0.186638
-0.0508008 -0.411768 -0.283118
-0.0879511 0.0644064 -0.263093
-0.265577 0.174335 0.0480292
-0.451021 -0.225424 -0.062857
0.0681894 0.0351788 -0.0352984
0.00189152 -0.244639 0.120365
0.128196 0.0130585 0.093597
-0.0389136 0.0181673 -0.253419
-0.102302 -0.181768 0.0216714
0.0309738 -0.0166413 -0.0724052
0.271202 -0.485416 0.291171
0.0823646 -0.0460916 0.122423
0.252376 -0.177983 0.00150062
-0.243011 0.086496 -0.329995
-0.100989 0.0626719 -0.0472154
0.509124 -0.387487 0.0162828
-0.185622 -0.125334 -0.20902
0.606696 -0.676627 0.021803
-0.107933 -0.0149276 0.0415432
-0.0250166 -0.346455 -0.309511
-0.110869 0.0233511 -0.107248
-0.142318 -0.207263 0.0561587
0.0134988 -0.355353 -0.3698
0.161838 -0.0999611 0.0928963
-0.025831 -0.0040232 -0.0315943
0.182413 -0.0612799 -0.0401685
0.249623 0.173157 0.131472
-0.00283615 0.00136719 0.0650628
0 0 0
0.552238 -0.0114995 -0.481296
0.169756 -0.0671881 -0.0988549
-0.216018 -0.161635 0.45047
-0.064093 0.0190843 -0.0369175
-0.0163475 -0.0874118 -0.0554647
0 0 0
-0.0577494 -0.0249351 -0.0810791
-0.0204945 -0.10311 -0.25682
0.329832 -0.244019 0.103392
0.141423 -0.0624695 -0.111654
0.0983501 -0.105204 -0.155539
-0.000958466 -0.156549 -0.10608
0.161173 -0.342266 0.0486229
0.174808 -0.112418 -0.0676814
-0.192697 0.0237896 -0.0982033
0.0649008 -0.0481589 0.0116251
0.310747 -0.592532 0.0402158
-0.269655 0.0532911 -0.069723
-0.0522591 -0.00936795 -0.0194811
-0.160418 -0.150414 0.0633116
-0.0414597 -0.484106 0.240577
0.0262322 0.0189525 -0.0813861
-0.00431886 -0.0542185 0.00551109
-0.119376 -0.104878 -0.115498
-0.167393 -0.0543955 -0.00326627
-0.0256073 -0.0278884 0.0236136
-0.0518648 -0.216074 -0.0627002
0.181305 -0.412564 0.136392
0.00374738 -0.0883254 -0.0135377
0.123868 -0.117705 0.0321522
0.0655417 0.131446 -0.152139
0.120088 -0.113504 0.0572823
0.0806854 -0.00363567 0.0301123
0.0626648 0.247793 -0.118239
-0.014059 -0.156513 -0.0433719
-0.0803988 -0.0943232 0.00187263
0.0228549 0.0344592 -0.301976
0.0419218 -0.0433059 -0.0329935
0.266639 -0.481163 -0.0941985
-0.381753 -0.315257 -0.43123
-0.0739449 -0.0548802 -0.68131
-0.0593786 -0.100016 0.168592
0 0 0
-0.0832925 -0.318735 -0.228379
0.00106903 0.00508626 -0.0213976
-0.0662442 -0.250836 -0.218934
-0.168635 -0.517255 -0.266927
0.259312 -0.0299085 -0.0675986
-0.25246 -0.243506 -0.220016
0.351316 -0.439785 0.0545583
0.595206 0.169814 -0.0354936
-0.0454167 -0.290942 0.142739
0.476572 -0.241612 -0.0680536
-0.15802 -0.304238 -0.20862
0.0508543 -0.0604641 0.00408675
0 0 0
-0.0595608 -0.280738 0.140822
-0.169041 -0.0551696 -0.0838026
0.02012 -0.199139 0.0816185
0.129782 0.058449 -0.09819
0.0243714 0.064854 0.3148
-0.114904 -0.328972 0.0450913
0.245978 -0.375588 0.0258397
-0.131951 0.160102 -0.289834
-0.107087 -0.104698 0.0156276
-0.269801 -0.313637 -0.0672461
-0.0861168 0.0462187 -0.0311315
-0.0207341 -0.207063 -0.147696
-0.0582674 -0.321628 -0.188275
-0.00593698 0.278409 -0.203743
0.0371193 -0.0413722 0.0560075
-0.358889 -0.0582258 -0.106198
-0.329095 -0.117036 -0.455502
0.366508 -0.806318 0.464244
-0.104952 0.179655 0.172982
-0.259421 -0.146266 0.0184256
0.0378195 -0.0187867 -0.0130788
-0.124608 -0.0238599 -0.0731017
0.207163 -0.501572 -0.0965863
0.0902448 -0.395311 -0.304213
-0.0261341 -0.0338813 0.0877799
0.0140457 -0.0204086 0.00122477
0.239483 -0.192808 -0.00622813
0.043147 0.0188068 -0.12176
0.0600666 -0.0197951 0.0485932
0.020974 -0.0646437 -0.0675461
0.213992 0.0307802 0.165121
0 0 0
0.0479796 -0.657873 0.277123
-0.120373 -0.127627 0.0919995
0.0463616 -0.156469 0.0873044
0 0 0
0 0 0
0.0130757 -0.0986836 -0.0827549
-0.097658 -0.263999 -0.0526657
-0.109856 -0.255292 -0.0584866
-0.0883985 -0.123483 -0.0312307
-0.19579 -0.384769 -0.0255647
0.104106 -0.146405 0.0769063
-0.298773 -0.167767 -0.293283
-0.00237485 -0.117565 -0.114768
0.0535801 -0.041958 0.114868
-0.206929 -0.51832 0.378849
0.00384618 -0.33912 0.222182
0.322536 -0.108097 0.180657
-0.105587 -0.173595 -0.329029
-0.0954728 0.0548464 -0.106199
-0.0145116 -0.0942784 -0.106011
0.0954329 -0.138669 -0.0268526
0.195474 -0.116445 -0.249861
-0.0822893 -0.126189 0.085504
0.133962 -0.216656 0.159088
0.0573632 -0.0132733 -0.016555
0.0441192 -0.042308 -0.000601995
-0.0121137 -0.128181 -0.146351
0.024777 -0.039953 -0.0713251
0.152378 -0.0752465 -0.0507686
-0.236622 -0.213946 -0.270057
0.0396475 -0.0372596 0.0131495
-0.302559 -0.155955 0.412295
0.0807768 -0.0662814 0.0307381
0 0 0
0.0123675 -0.0553361 -0.110098
-0.424247 -0.115428 -0.554697
0.00129577 -0.126812 0.0290587
0.327722 -0.0761902 -0.111919
-0.080056 0.0111976 -0.0760805
0.206895 -0.151853 0.0523116
-0.319949 -0.341319 0.0258886
0.130177 -0.153092 -0.265161
-0.281748 -0.201649 -0.367209
-0.0780056 -0.0679312 -0.3042
0.0174876 -0.0346292 0.019415
-0.420541 -0.00112132 -0.0128671
0.00411126 -0.0585967 -0.0292193
0.427912 -0.369749 -0.0362245
0.0800836 -0.0622301 -0.074557
0.0174688 -0.0122976 0.0381895
-0.0210265 0.000990993 -0.0201717
-0.0136278 0.0201962 0.0648737
0.269005 -0.177485 -0.0278322
0.410226 -0.423606 0.380152
0.0981918 -0.055363 -0.0103441
6.80848e-05 -0.126529 -0.153061
0.151611 -0.0871074 -0.190895
0.396746 -0.355347 0.249034
0.0363045 -0.0459199 0.0557346
-0.0904978 0.023136 0.0143211
0.207293 -0.0182381 -0.294313
-0.0419009 -0.0165348 -0.00198532
0 0 0
-0.141929 -0.271392 -0.324224
0.572514 -0.510503 -0.386092
-0.138193 -0.262417 -0.174834
-0.317692 -0.0568713 -0.162985
0.109782 -0.0193738 0.126259
0.381349 -0.239883 -0.0392624
0 0 0
0.103097 -0.144739 0.0867267
0.307922 -0.0859285 -0.407179
-0.0114083 -0.614368 0.0928498
0.281513 -0.325881 -0.265438
-0.120882 -0.199813 -0.139767
0 0 0
0 0 0
-0.0747345 0.0324904 -0.048243
-0.256093 -0.163383 -0.341698
-0.104179 -0.0222295 0.00938817
0.192166 -0.214393 -0.212633
-0.0880728 -0.238381 0.0660497
0.090618 -0.351945 0.264054
-0.0542096 -0.085157 0.0736937
0.0813697 -0.121457 0.109806
0.0603819 0.107404 -0.350442
0.0971685 -0.132469 0.0594668
-0.00291631 -0.327222 0.0100306
0.216875 -0.0822066 -0.161368
-0.568465 -0.082454 0.234656
-0.0896669 -0.00498854 0.0422096
-0.0919271 -0.0618853 -0.208244
0.142031 -0.249119 -0.23736
0.184767 -0.160752 -0.135421
0.247978 -0.111167 0.00243511
0.0282002 -0.0413784 -0.0464552
0.364888 -0.282334 0.181504
0.0772409 -0.0615233 -0.028573
0.129601 -0.206929 -0.0325272
0.0899425 -0.0486331 0.00402341
0.0382503 -0.195728 -0.127771
-0.0373076 -0.192492 -0.363314
0.28953 -0.213852 0.030733
0.25937 -0.427743 -0.0293917
-0.232436 -0.73374 0.131242
0.180914 -0.143506 -0.0966196
0.173101 -0.173224 -0.298054
-0.146183 -0.365913 0.30707
0 0 0
0.0487349 -0.040475 0.0390999
-0.214543 -0.11069 -0.348732
0.00071201 -0.049296 0.015776
0.114839 -0.18424 0.0576872
-0.0966155 -0.172441 0.0621908
-0.0273032 -0.0249088 -0.0704272
0.101739 -0.00544381 -0.119884
-0.0435635 -0.381725 0.277133
0.352315 -0.336521 -0.0899247
0.144092 -0.241524 -0.155309
-0.0401834 -0.126487 0.0354355
0.170736 0.0428592 0.00625423
0.0185941 -0.423433 -0.0542252
-0.199311 -0.107496 -0.0681041
-0.206438 -0.217118 0.0135755
0.184793 -0.193524 0.0951179
-0.0620035 -0.0692116 -0.00207667
0.0222078 -0.0962848 0.0506488
0.121131 -0.0019755 -0.0820263
-0.0381422 -0.165164 -0.00749244
0.182501 -0.0839323 0.071365
0.0938111 0.0127203 -0.0135396
-0.0204369 -0.156661 0.0773988
-0.177317 -0.157139 0.329383
0.0628524 0.0925701 -0.232478
0.116903 -0.105484 -0.0338154
-0.17615 0.0896771 0.0614879
-0.0116955 0.00131714 -0.0475659
-0.0112751 -0.0353116 -0.0215297
-0.0364995 -0.00227534 -0.0216371
0.0472234 -0.156078 -0.177853
0.0290715 -0.351975 0.218109
-0.101885 0.00497534 -0.254313
0.154239 -0.0909762 0.0433999
-0.482294 0.010222 -0.0586488
0.257193 -0.233606 0.353241
0.00921747 -0.0258674 -0.249675
0.0661308 -0.0685001 0.0504667
-0.153468 -0.0277019 -0.257214
0.0893251 0.0619885 -0.0242988
-0.135468 -0.183986 0.141371
-0.0422735 -0.140815 -0.00157708
0.349834 -0.20673 0.412381
0 0 0
0 0 0
0.129324 -0.167168 -0.0137862
0 0 0
-0.301116 -0.162348 -0.374858
0.124196 -0.194221 0.0857128
-0.00787348 0.188067 -0.0581247
0.0790014 -0.0481956 0.0689012
0.0187399 -0.607816 0.0968465
0 0 0
0.0384642 -0.330521 -0.243346
-0.166894 -0.153811 -0.0703223
0.027622 0.0257487 0.0216873
0.13349 -0.35472 0.0745147
0.173979 -0.103529 -0.0437336
-0.0194661 -0.00027832 -0.0314909
-0.100112 -0.157493 0.0977176
-0.0824097 -0.135322 -0.330844
-0.014142 -0.0209326 -0.0406851
0.0558499 -0.28359 0.00898691
0.0170133 -0.100169 0.0813934
0.0236985 -0.106786 0.0771113
0.131978 -0.0692926 0.0149934
-0.00754564 -0.0632712 -0.0299215
0 0 0
-0.046724 -0.0260804 0.125037
0.0422505 0.037391 0.044481
-0.0121845 -0.34711 -0.0482703
0.307 -0.246582 -0.198135
-0.0322013 -0.0715729 0.167038
-0.0074081 -0.101546 -0.0732792
0 0 0
-0.348277 -0.384607 -0.210298
-0.0701275 -0.00593788 -0.137836
-0.176424 0.215804 0.0797053
0 0 0
-0.0409386 -0.0903896 0.0309358
0.168181 -0.0401712 0.0215248
0.0173567 -0.0664153 -0.163268
0.2731 -0.505258 0.0799598
0.0872316 -0.0838 -0.0616435
0.0466018 -0.00432997 0.0191845
0.338454 -0.173327 -0.277813
0.10989 -0.394706 0.154339
0.402453 -0.0838766 -0.226248
-0.0296662 0.0538775 0.0335915
0.225436 -0.16579 0.0701196
0.0341451 -0.0421574 -0.543828
0 0 0
0.0678709 -0.729809 -0.114236
-0.101408 -0.130436 -0.056686
0.283775 0.046316 -0.0215775
0 0 0
0.105652 0.015794 -0.145218
-0.281916 -0.00505419 -0.203343
0.0740702 -0.136446 -0.10351
0.229491 -0.0935794 -0.0684993
-0.0196143 -0.0472128 -0.0249259
0.109923 -0.0237482 0.106745
0.0175605 0.0180211 0.00989488
0.211698 -0.301995 0.340228
-0.108759 0.0838658 -0.0320158
0.0842439 -0.0476866 -0.192726
0.185474 -0.0892649 0.0539684
-0.0494985 -0.10028 -0.0939161
-0.0188432 0.128526 -0.280967
0.106927 -0.043096 0.00932567
-0.2254 0.0355944 -0.0388534
-0.048579 -0.00040015 -0.210938
0.217319 -0.0259205 0.149938
0.0110962 -0.377902 -0.0324653
-0.401364 0.118549 -0.378682
-0.0695623 -0.136027 -0.0158845
-0.484417 -0.305093 -0.758828
0.0404722 0.0503114 -0.15153
-0.134186 0.0148608 -0.22877
0.106642 -0.0900956 -0.134769
-0.1773 -0.0725564 0.0398352
0.0694334 0.0509632 0.0202171
-0.263824 0.0113447 -0.0217488
0.154497 -0.134118 -0.0863835
0.0176369 -0.138852 -0.0231361
0.0744411 -0.0695705 -0.0717783
0.419481 -0.233418 -0.0996415
-0.0154391 -0.015225 0.0391517
-0.0449298 -0.0840219 -0.167882
0.289916 -0.152496 -0.0369876
-0.0278563 -0.216513 -0.19058
0.221721 -0.474582 0.325163
0.188819 -0.0908132 -0.327697
-0.150439 -0.0205446 -0.0953599
0.204655 -0.354865 -0.345138
0.0843483 -0.389591 -0.247657
-0.00608277 0.135959 0.0923001
0.135349 -0.319327 0.013294
0.0829031 -0.186998 0.202165
0.523275 0.145883 0.186989
0.329845 -0.227015 -0.208385
0.0275868 -0.18383 0.0237838
-0.0070049 -0.00136258 -0.00175035
0.0308087 -0.96271 -0.124924
-0.220053 0.0964906 0.0878776
-0.204122 -0.321928 -0.0477553
-0.339816 -0.220328 -0.233686
-0.0896598 -0.0413277 0.0736596
-0.0868094 -0.0696268 -0.1575
0.146206 0.0767859 0.132065
-0.110107 -0.0313227 -0.0408203
-0.0143957 -0.116037 0.00482664
0 0 0
0.0101727 -0.00684018 -0.00975489
-0.00957709 -0.060217 -0.196345
0.0266507 -0.11746 0.0175095
0.0333069 -0.132089 0.0271157
0.0862069 -0.0803069 -0.0183026
0 0 0
0 0 0
0.0474456 -0.0269102 0.105204
-0.0736019 -0.0375961 -0.00503604
-0.0230989 -0.390632 0.0163974
0.0594591 -0.204436 -0.100821
0.17224 0.0580532 -0.263509
0.247489 -0.158298 0.250007
0.140799 0.0728783 0.0966637
0.188446 -0.124524 0.0522285
0.0378898 0.0247494 -0.0173355
0.224835 0.0135718 -0.0510015
-0.485071 0.485071 -0.727607
0.333005 -0.226431 0.108388
0.185513 0.00548 0.0994357
0.254663 -0.36509 -0.158994
0.158116 -0.0503116 -0.105088
0.0406848 -0.0196913 -0.00840567
-0.159454 -0.200929 -0.0201932
0 0 0
-0.0808993 0.156166 0.0538421
0.0681369 -0.0683347 -0.0288481
0.0462454 -0.0247063 -0.067783
-0.00854501 -0.173978 0.395753
0 0 0
0 0 0
-0.147843 -0.300567 -0.0940635
0.17032 -0.0739921 -0.1423
0.218204 -0.110919 -0.0460568
-0.0301343 -0.0334946 0.0392496
-0.388163 -0.0696148 -0.254813
-0.0467264 -0.0934255 -0.949611
-0.00230255 -0.0414287 0.101288
0 0 0
-0.0545229 -0.257203 -0.191421
0 0 0
-0.0700608 -0.0379147 0.0151427
0 0 0
0.373346 0.0783757 -0.0497192
-0.141845 -0.187859 -0.162365
-0.142806 -0.0197631 0.275313
0.053608 -0.0964579 -0.157778
0.0658582 -0.104971 0.040843
0.0800207 -0.357047 0.219855
-0.0681825 -0.183525 -0.256314
-0.0483683 -0.376654 0.080488
-0.0446558 -0.161783 -0.0820496
0.0296098 -0.00465201 -0.0762837
-0.0846987 -0.0842983 0.0278598
0.0551624 -0.409009 0.183257
0.0432232 -0.147036 0.0847706
-0.0565878 0.00658671 0.0505837
0.0262024 0.0515829 0.0549408
0.155479 -0.0406582 -0.0427289
-0.00573127 -0.0546753 0.014229
0.150982 -0.313708 0.0547501
0.136762 -0.0584851 -0.00713885
0.0333893 -0.118288 -0.125119
0.25108 -0.152551 -0.375731
0.128764 -0.535886 -0.127813
-0.0577035 -0.0880647 -0.120886
0.222757 -0.270838 0.246918
0 0 0
0 0 0
0.0385244 -0.0835298 -0.0338213
-0.00267895 -0.204967 0.134103
0.538575 -0.807862 0.239367
0.0735043 -0.275299 -0.252735
0 0 0
-0.0925129 -0.0646544 0.111596
0.00399162 -0.0232731 0.0501649
0.0401239 -0.032129 -0.0125064
0.0409903 -0.40736 0.163956
0.0863776 -0.511175 0.11843
0 0 0
-0.0278151 -0.0269281 0.0378287
0.0159738 0.023766 -0.197806
0.119697 -0.168072 0.093623
-0.0229347 -0.537884 0.052403
-0.134725 -0.0312935 -0.347563
0.418592 -0.64545 -0.159652
-0.457291 -0.301622 0.0303671
0.255211 -0.220108 0.390452
6.36314e-05 -0.0200564 0.0158194
-0.067592 -0.0481287 -0.08849
0 0 0
0.148432 0.102122 -0.027049
0.0372679 -0.0128958 -0.0282822
-0.0245609 0.0922535 -0.0613918
-0.0572304 -0.166625 0.0977413
0.0478144 -0.336711 -0.160436
-0.0295666 0.049807 -0.404006
0.010554 -0.0458343 -0.0143057
-0.0475389 -0.085841 0.0936369
0.0714544 0.0249151 -0.00976384
-0.301059 -0.625638 0.0840308
0.0231727 -0.0233881 -0.179766
-0.262623 -0.144591 -0.0170129
-0.164521 -0.058208 -0.0848923
0.203245 0.145847 -0.0112758
0.287732 -0.225805 -0.15409
-0.145281 0.143168 -0.532425
-0.136131 0.0784339 -0.0457308
0.268627 0.0400319 -0.0407668
0.0351569 -0.209328 0.0755572
-0.0755004 -0.0931355 -0.20821
-0.0593548 0.14711 0.031923
0.0889536 -0.0897639 -0.0150988
-0.0423725 -0.0238258 0.0393117
-0.0505593 -0.028739 -0.0284102
-0.211719 0.0563755 -0.0592704
0.10647 -0.161822 -0.0956393
-0.0252994 -0.344144 0.0151031
-0.121691 -0.335592 -0.0239604
0.142361 -0.117526 -0.0693295
-0.00868094 0.268162 -0.308779
-0.0397903 -0.239693 0.0508282
-0.175819 -0.0311204 0.0149633
0.103326 -0.107583 -0.475091
0 0 0
0.00843345 -0.208356 -0.15602
0.120395 -0.367507 -0.258993
0.163599 -0.262886 -0.0135261
-0.0675717 0.0534718 -0.178324
0.18067 -0.289964 -0.200795
0.141935 -0.0841156 0.0531352
0.394665 -0.121435 -0.910765
0.0814081 -0.133867 0.0389067
-0.243522 -0.156094 0.0227025
0.0274813 -0.09286 0.11918
0.0979019 -0.188274 0.280404
0.13344 -0.106804 0.00376129
0.151896 -0.0764419 0.138969
0 0 0
-0.0960779 -0.0173045 -0.0796588
0.0709455 0.0789285 -0.218971
-0.073262 -0.0307349 -0.0731714
-0.0737477 -0.041203 0.0643327
0 0 0
0.0850243 -0.209383 -0.060425
-0.215729 -0.0523107 -0.0103438
-0.142933 -0.17169 0.211016
-0.0740315 0.00458513 -0.0452823
0.223602 0.0191501 0.00432083
0.255792 -0.136255 -0.0746627
-0.168814 -0.638513 0.0575259
0.0483121 0.105548 -0.14896
-0.139346 -0.0262332 0.0234474
-0.0403772 0.0891675 -0.0570468
0.201443 -0.035566 0.374216
0.23784 -0.242746 -0.18176
-0.130008 -0.236252 -0.065293
0.000772345 -0.017469 0.0138386
-0.111058 -0.0947026 -0.0632085
-0.0567976 -0.0462097 0.0269141
-0.00900254 -0.0463776 0.113938
-0.0539855 -0.0613504 -0.0629632
0.0467824 -0.141986 0.0209346
-0.0709984 -0.21216 0.116881
-0.286919 -0.489435 -0.0129225
-0.0769489 -0.0307003 0.0238526
-0.00709659 -0.177231 -0.0813207
0.00132127 -0.010644 0.01835
0.126815 -0.050829 -0.248727
-0.0254669 -0.30672 -0.225094
0.135453 -0.0897954 -0.246171
0.029276 -0.0603474 0.0122386
-0.350401 -0.153751 -0.379606
0.0038626 -0.0811937 0.0356396
-0.0243476 -0.134036 0.0301295
-0.090867 -0.419708 0.192606
-0.0849912 0.0472247 -0.296496
0.147012 -0.28517 0.0672617
0 0 0
0.187439 -0.0317127 -0.211593
-0.0157664 0.0687733 0.117293
0 0 0
0.0597844 -0.0334815 -0.0158516
-0.0317023 -0.138047 0.0195047
0 0 0
0.0445478 -0.0610535 0.0242929
0.312906 -0.229946 0.179962
0.0908972 -0.323543 0.0661537
0.0485405 0.0189251 -0.0766454
0.101203 0.164311 0.0701625
-0.134734 -0.3829 -0.334365
0 0 0
0.0676931 -0.203249 -0.199442
-0.111851 -0.0302669 -0.0742694
-0.392302 -0.332929 -0.218993
-0.0808196 -0.0487848 0.0456763
0.125808 0.0146896 -0.0420757
-0.40414 -0.106525 0.187543
0.396966 -0.373617 0.0970915
0.167872 0.0115918 0.0181621
-0.0281264 -0.119473 -0.493983
0.00954364 0.156105 -0.0535466
-0.148239 -0.120986 0.186402
0.113956 0.022251 0.0168072
0 0 0
0 0 0
0.429421 -0.0936644 -0.0350044
0.0777711 -0.064641 -0.0393262
-0.201473 0.00130895 -0.525721
-0.0702204 -0.0196462 -0.14912
-0.0682334 -0.127783 -0.122196
0.103578 0.0185166 -0.0111672
0.177718 0.0946875 -0.0535518
0.099145 -0.182987 0.0462842
-0.0765895 0.117188 0.129144
0.191958 -0.0141616 0.026909
0 0 0
-0.0978604 -0.0996924 0.02965
0 0 0
-0.0306014 -0.040533 -0.0129894
-0.103932 0.015855 -0.17672
-0.00729556 0.0457643 -0.079539
0.00968133 -0.144795 -0.0306676
0.482744 -0.74393 0.00828462
0.139162 -0.273303 0.0906259
-0.286714 -0.175212 0.207021
-0.0810676 0.0577351 0.0991551
-0.158565 -0.186497 0.00653432
-0.163884 -0.676316 0.0604439
-0.042022 -0.0567272 -0.152603
0.220665 -0.160534 -0.31664
0 0 0
0 0 0
0.069622 -0.0254327 -0.0199218
0.206123 -0.133353 0.119733
0.416822 -0.0407255 0.436144
0 0 0
-0.149108 -0.165751 -0.0409742
-0.177097 0.0155783 0.04305
-0.322262 -0.00731827 -0.0251177
0.214422 -0.223284 -0.19335
0 0 0
-0.027027 -0.0352362 -0.00834986
0.264425 0.0168155 -0.0739153
-0.176151 -0.0171593 -0.00695144
0.115309 0.0598237 0.0480866
-0.211879 0.0727151 0.0949159
-0.337104 0.0527647 -0.0184541
0.458869 -0.35474 0.148391
-0.373966 -0.25897 0.492682
0.291002 -0.436563 -0.127069
-0.0447193 -0.0409806 0.0239941
-0.0304311 -0.0624861 -0.165393
0.0560705 -0.137041 0.0748309
-0.25022 -0.14098 -0.203142
-0.255785 0.183403 -0.0640184
0.024701 -0.00799307 0.0368147
-0.0501846 0.0361062 0.0154084
-0.263631 -0.558675 -0.179003
0.0125438 -0.0664241 -0.0149952
-0.307077 -0.0822427 -0.077066
-0.126875 -0.217261 -0.328252
-0.0732139 -0.0292169 -0.0329286
-0.33323 -0.233791 0.332676
-0.327191 -0.275752 -0.272897
-0.077255 0.281741 -0.438457
0.0458033 -0.136549 0.0120584
0.399435 -0.443419 0.09631
0 0 0
0.0935602 -0.219109 -0.0765987
-0.383863 0.049621 -0.0803813
-0.191925 -0.185365 -0.039079
0 0 0
0.349844 -0.332112 0.631288
-0.132004 0.16261 -0.0859302
0.271734 -0.220314 0.00388757
0.0320677 -0.0470064 0.000303
-0.130301 -0.00302388 -0.33782
0.0496451 -0.074077 0.00911599
0.30797 -0.562473 -0.0243756
-0.33066 0.107571 0.178345
0.140054 0.0265492 -0.152896
-0.167705 -0.131985 0.102381
0.266434 -0.255891 -0.232923
-0.0811797 -0.239116 -0.0152667
0.0330429 -0.252581 0.182247
0 0 0
0.111537 -0.311971 0.111087
-0.0341261 0.146263 -0.315443
-0.0483997 -0.0882809 0.0577239
0 0 0
0.0448907 -0.00163105 -0.039813
0.0605255 -0.0613071 -0.0452968
0 0 0
0.169558 0.0116721 -0.0739815
0.0396115 -0.14455 -0.0447654
-0.133693 -0.0816375 0.0201953
0.0938391 -0.0353268 0.0384483
-0.017483 -0.30694 0.0348435
-0.361193 -0.018529 0.00491484
0 0 0
0 0 0
0.0551829 -0.168355 -0.0632405
-0.2003 -0.31806 -0.522089
0.305233 -0.193981 0.0233329
-0.349537 -0.534886 -0.325399
-0.0549368 -0.0652094 -0.0772188
-0.445963 -0.44098 -0.501273
-0.228454 -0.475529 0.284326
-0.0498505 -0.0347379 -0.190533
0.158592 -0.443023 -0.0324679
-0.0384906 -0.10322 -0.976768
0.0995013 0.03221 0.0226532
0.263449 -0.122647 0.278014
-0.274866 -0.467357 -0.146974
0.198576 -0.410966 -0.0852101
-0.0742561 -0.044705 0.0189359
0.0217937 -0.724142 -0.323785
0.0712019 -0.818822 -0.569615
-0.203507 -0.0737701 0.385478
-0.0314008 0.207012 0.0961443
-0.194771 -0.221638 0.162014
-0.331029 -0.413498 -0.11231
0.39973 -0.297585 0.129863
0.00317365 0.108186 -0.00351253
0.0192478 -0.0347715 -0.00510716
-0.284171 -0.225703 -0.386802
0.0227267 0.0157121 -0.158027
-0.188477 -0.0450443 0.0520751
0.0717574 -0.0770855 0.0436746
0.0617562 -0.00995704 0.119947
-0.270706 -0.573903 -0.155394
0.404813 -0.230619 -0.0328927
-0.0582134 -0.176885 0.111764
-0.631725 0.232918 -0.327509
-0.174892 -0.260656 -0.0417213
0.292756 -0.188318 0.157621
-0.0857151 -0.0496845 0.0876548
0.0495667 -0.0347244 -0.126008
0.301868 -0.0081315 -0.0942193
-0.0477255 -0.115843 0.0565615
-0.0989805 -0.170389 -0.211463
-0.159219 -0.0674639 0.0273561
-0.0329392 0.0231293 -0.0414226
0 0 0
-0.0587772 -0.0122295 -0.0374218
0.106844 -0.207699 -0.166607
0.0480376 -0.395258 -0.0463383
-0.218184 0.00813017 -0.0974174
-0.299131 -0.00431243 -0.125927
0.0616256 -0.341827 0.0905518
-2.3334e-05 -0.0216894 -0.251156
-0.00098103 -0.0752547 0.0342473
-0.00595789 -0.0776308 0.0584871
-0.0534523 -0.246386 0.37716
-0.085645 -0.168345 0.0595853
0.0326015 -0.191746 -0.0349244
-0.273194 -0.692157 -0.00406214
-0.028788 -0.101973 0.065701
0.0232054 -0.223763 0.128191
-0.059487 0.0172644 0.0112576
0.118924 0.00381368 -0.338647
